time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
164.0,0.07294250667696289,-0.268506917618093,25,5.843539528615262,-0.36362628271032216,22,6.6569807277294,7.011854614272366,7.154953688033026,0.0,-0.11413375303514152,2,-0.11106020614788482,0.0,0.0,0.5029548497517873,0.5029548064188517,0.5029548930847227,0.5029548930847227,0.5029548064188517,-0.4066018081285887,0.0,6.505364064564137,-0.40660180812858865,1,-0.33568927742141863,-0.2859604897901544,-0.08719804501453271,-0.13395835434982573,0.0005917232915066961,0.0
165.0,0.06942338422706307,-0.25396453848033046,25,5.8370749418389245,-0.3302857395976476,22,6.665702673770089,7.009783615376268,7.152840423853338,0.0,-0.10401827035319397,2,-0.1080742330010004,0.0,0.0,0.5029713264912876,0.5029712834926251,0.50297136948995,0.50297136948995,0.5029712834926251,-0.4066018081285887,0.0,6.504547245357781,-0.40660180812858865,0,-0.34215386419775573,-0.27723854374946555,-0.08421207186764829,-0.13477517355618218,-0.001479275604591379,0.0
166.0,0.07672501850920721,-0.28140931356294896,25,5.853398507928012,-0.3995473179781228,22,6.6317038871211835,7.00707761637666,7.150079200384346,0.0,-0.12516742064401612,2,-0.1179434382845008,0.0,0.0,0.5029880496172531,0.5029880037670107,0.5029880954674955,0.5029880954674955,0.5029880037670107,-0.4066018081285887,0.0,6.5037304261514235,-0.40660180812858865,0,-0.32583029810866826,-0.3112373303983711,-0.09408127715114867,-0.13559199276253953,-0.004185274604199485,0.0
167.0,0.06384398505941302,-0.23688976941288586,25,5.80945476180383,-0.27782710357537566,22,6.694124739158324,7.016656443144519,7.159853513412772,0.0,-0.08802650563881466,2,-0.10003260355398025,0.0,0.0,0.5030046064410483,0.5030045643948191,0.5030046484872773,0.5030046484872773,0.5030045643948191,-0.4066018081285887,0.0,6.502913606945067,-0.40660180812858865,0,-0.3697740442328499,-0.24881647836123033,-0.07617044242062812,-0.13640881196889598,0.005393552163659443,0.0
168.0,0.0812626561284846,-0.29733510805545244,25,5.868010802824183,-0.4421435864919552,22,6.631650830251493,7.018884018009737,7.162126548989528,0.0,-0.13797233431206124,2,-0.12089918245570086,0.0,0.0,0.5030207097940237,0.5030206630086467,0.5030207565794007,0.5030207565794007,0.5030206630086467,-0.40639033504272415,0.0,6.502096787738711,-0.4063903350427242,1,-0.31121800321249715,-0.3112903872680617,-0.09703702132234873,-0.13722563117525244,0.007621127028877517,0.0
169.0,0.06355520030640882,-0.23307407748024014,25,5.811298138642013,-0.2753979237864617,22,6.679963628580771,7.015499245515624,7.158672699505741,0.0,-0.0875175367424968,2,-0.1051101258841398,0.0,0.0,0.5030380810125974,0.503038035272261,0.5030381267529338,0.5030381267529338,0.503038035272261,-0.40639033504272415,0.0,6.501279968532353,-0.4063903350427242,0,-0.36793066739466695,-0.2629775889387833,-0.08124796475078769,-0.13804245038160978,0.004236354534764786,0.0
170.0,0.07933111830795703,-0.2930143179644284,25,5.854119897696283,-0.4238065908726874,22,6.639677215878101,7.010252207185494,7.153318578760708,0.0,-0.13238841181070155,2,-0.11692401271554313,0.0,0.0,0.5030542021491641,0.5030541554922985,0.5030542488060297,0.5030542488060297,0.5030541554922985,-0.40639033504272415,0.0,6.500463149325997,-0.4063903350427242,0,-0.32510890834039685,-0.3032640016414536,-0.09306185158219102,-0.13885926958796624,-0.0010106837953651748,0.0
171.0,0.06638060369560606,-0.24286623371966543,25,5.818271777499403,-0.3021729854213129,22,6.671220313055632,7.02088269028674,7.164166010496671,0.0,-0.09562502937848819,2,-0.10839921943854582,0.0,0.0,0.503071439144858,0.5030713934869705,0.5030714848027454,0.5030714848027454,0.5030713934869705,-0.40639033504272415,0.0,6.49964633011964,-0.4063903350427242,0,-0.3609570285372774,-0.2717209044639226,-0.0845370583051937,-0.1396760887943227,0.00961979930588086,0.0
172.0,0.0743057706082384,-0.2743124183789565,25,5.83804114883112,-0.37621153268495433,22,6.660817807877468,7.010262404449322,7.153328984131963,0.0,-0.1178948119435633,2,-0.11055611175365913,0.0,0.0,0.5030875145230207,0.5030874695662465,0.5030875594797948,0.5030875594797948,0.5030874695662465,-0.41012375006723356,0.0,6.498829510913284,-0.41012375006723356,1,-0.3411876572055599,-0.2821234096420868,-0.08669395062030702,-0.14049290800067915,-0.0010004865315371703,0.0
173.0,0.06740125046535983,-0.2449649066273109,25,5.826924880129302,-0.31097529510676303,22,6.674406787291069,7.011953756065024,7.155054853127576,0.0,-0.09813571798984022,2,-0.10603937241747163,0.0,0.0,0.5031039199338064,0.5031038767593539,0.503103963108259,0.503103963108259,0.5031038767593539,-0.41012375006723356,0.0,6.498012691706927,-0.41012375006723356,0,-0.35230392590737836,-0.26853443022848555,-0.0821772112841195,-0.1413097272070356,0.0006908650841648267,0.0
174.0,0.07309844632646278,-0.2698960955798736,25,5.8337631555898595,-0.36470147519691115,22,6.671567232648073,7.01644546813168,7.159638232787429,0.0,-0.11431276959610694,2,-0.10778919462076186,0.0,0.0,0.5031196884480249,0.5031196458881304,0.5031197310079195,0.5031197310079195,0.5031196458881304,-0.41012375006723356,0.0,6.49719587250057,-0.41012375006723356,0,-0.34546565044682076,-0.2713739848714818,-0.08392703348740974,-0.14212654641339295,0.005182577150820933,0.0
175.0,0.0704517977820851,-0.2562060538613576,25,5.833120297827779,-0.340042206767249,22,6.66766205105456,7.020543878587133,7.163820284272587,0.0,-0.10697421877931679,2,-0.10995462813216712,0.0,0.0,0.5031360967680287,0.5031360521441188,0.5031361413919387,0.5031361413919387,0.5031360521441188,-0.41012375006723356,0.0,6.496379053294214,-0.41012375006723356,0,-0.3461085082089008,-0.27527916646499495,-0.08609246699881501,-0.1429433656197494,0.009280987606273605,0.0
176.0,0.07327880047228064,-0.2692488172901596,25,5.8312852038022545,-0.3667738537042966,22,6.65726589950825,7.014426538054812,7.1575781000559315,0.0,-0.11513888966641392,2,-0.11230960919144176,0.0,0.0,0.5031526161572228,0.5031525693015345,0.5031526630129112,0.5031526630129112,0.5031525693015345,-0.4144864603591927,0.0,6.495562234087857,-0.41448646035919273,1,-0.3479436022344258,-0.28567531801130475,-0.08844744805808963,-0.14376018482610586,0.003163647073952447,0.0
177.0,0.06886070573044023,-0.25366368114762505,25,5.815377322513639,-0.32515608530680107,22,6.6807080932546645,7.023127183652285,7.16645630984927,0.0,-0.1024205275372066,2,-0.10639945627474515,0.0,0.0,0.503169054677943,0.5031690083603638,0.5031691009955223,0.5031691009955223,0.5031690083603638,-0.4144864603591927,0.0,6.4947454148815,-0.41448646035919273,0,-0.36385148352304153,-0.2622331242648901,-0.08253729514139302,-0.1445770040324632,0.011864292671425858,0.0
178.0,0.07316483540850793,-0.2675186863935115,25,5.8332506050000985,-0.36542666776217664,22,6.6655652539093655,7.0189069619236,7.1621499611465325,0.0,-0.11464077559373667,2,-0.1110208457670465,0.0,0.0,0.5031851965156899,0.5031851488163681,0.5031852442150118,0.5031852442150118,0.5031851488163681,-0.4144864603591927,0.0,6.493928595675143,-0.41448646035919273,0,-0.3459782010365817,-0.2773759636101891,-0.08715868463369439,-0.14539382323881966,0.007644070942740555,0.0
179.0,0.0683067043252894,-0.24841766245010172,25,5.822096117850537,-0.3193434769866784,22,6.669931887634726,7.005943483864558,7.148921922310772,0.0,-0.10070956764859212,2,-0.10691666080724342,0.0,0.0,0.5032016188914044,0.5032015726878175,0.5032016650949911,0.5032016650949911,0.5032015726878175,-0.4144864603591927,0.0,6.493111776468787,-0.41448646035919273,0,-0.35713268818614363,-0.27300932988482884,-0.08305449967389131,-0.14621064244517612,-0.005319407116301633,0.0
180.0,0.07079076419522323,-0.26031065552631527,25,5.822453964472496,-0.3427378957453452,22,6.67438354890873,7.008716304687673,7.1517513313139505,0.0,-0.10763677437262587,2,-0.10514945331807307,0.0,0.0,0.5032173392865056,0.5032172953815124,0.5032173831914989,0.5032173831914989,0.5032172953815124,-0.4160929752112565,0.0,6.49229495726243,-0.4160929752112565,1,-0.35677484156418426,-0.26855766861082486,-0.08128729218472094,-0.14702746165153258,-0.0025465862931861594,0.0
181.0,0.0732625516931984,-0.26520528240608465,25,5.836453891245498,-0.366295511693395,22,6.643317464517834,7.004317729217139,7.147262988997079,0.0,-0.11498794581151228,2,-0.11364453457936245,0.0,0.0,0.5032337044447472,0.5032336586656228,0.5032337502238718,0.5032337502238718,0.5032336586656228,-0.4160929752112565,0.0,6.491478138056074,-0.4160929752112565,0,-0.34277491479118183,-0.29962375300172095,-0.08978237344601034,-0.14784428085788903,-0.00694516176372062,0.0
182.0,0.07264595926897321,-0.27033499701167474,25,5.809932396545177,-0.3614127766090834,22,6.6571296840389,7.020161608736019,7.163430212995937,0.0,-0.11352676266483083,2,-0.11167014135736979,0.0,0.0,0.5032505173399613,0.5032504706219542,0.5032505640579684,0.5032505640579684,0.5032504706219542,-0.4160929752112565,0.0,6.490661318849717,-0.4160929752112565,0,-0.3692964094915032,-0.285811533480655,-0.08780798022401767,-0.14866110006424638,0.008898717755159602,0.0
183.0,0.06376165331464456,-0.2320164823659483,25,5.805513828553392,-0.276260745148991,22,6.693711572753447,7.004366975816793,7.147313240629384,0.0,-0.08745210096872583,2,-0.09867599317489785,0.0,0.0,0.5032664347423084,0.5032663914734972,0.5032664780111197,0.5032664780111197,0.5032663914734972,-0.4160929752112565,0.0,6.48984449964336,-0.4160929752112565,0,-0.37371497748328864,-0.24922964476610776,-0.07481383204154574,-0.14947791927060283,-0.006895915164066402,0.0
184.0,0.07608601427694595,-0.27728890182850147,25,5.8411715730810405,-0.3922287245531271,22,6.651671744656071,7.002885345959682,7.145801373428248,0.0,-0.12264358876260005,2,-0.11092820583208853,0.0,0.0,0.5032817726774178,0.5032817280996335,0.5032818172552022,0.5032818172552022,0.5032817280996335,-0.4166127560718104,0.0,6.489027680437004,-0.4166127560718104,1,-0.3380572329556397,-0.29126947286348326,-0.08706604469873641,-0.1502947384769593,-0.008377545021176935,0.0
185.0,0.06473226998461534,-0.23662785883231602,25,5.801818536182486,-0.28578027014528334,22,6.6884722298194434,7.01428349859542,7.1574321414238975,0.0,-0.09038140736858087,2,-0.10085800071092207,0.0,0.0,0.5032979075135073,0.5032978644468832,0.5032979505801316,0.5032979505801316,0.5032978644468832,-0.4166127560718104,0.0,6.488210861230646,-0.4166127560718104,0,-0.37741026985419435,-0.25446898770011117,-0.07699583957756995,-0.15111155768331663,0.0030206076145606886,0.0
186.0,0.07733356521284929,-0.28327362067400724,25,5.836828461761049,-0.4045406699332498,22,6.648272746767887,7.011893107730068,7.154992967071497,0.0,-0.12643686891097555,2,-0.11376181748757894,0.0,0.0,0.5033136135498022,0.5033135678014395,0.503313659298165,0.503313659298165,0.5033135678014395,-0.4166127560718104,0.0,6.48739404202429,-0.4166127560718104,0,-0.3424003442756316,-0.2946684707516676,-0.08989965635422681,-0.1519283768896731,0.0006302167492089339,0.0
187.0,0.061941539944663226,-0.22725885680905844,25,5.789735815911721,-0.25953367883417944,22,6.708385674311389,7.0224407171041765,7.165755833779772,0.0,-0.08238719086630034,2,-0.09701421932671435,0.0,0.0,0.5033297497834384,0.5033297059305278,0.5033297936363489,0.5033297936363489,0.5033297059305278,-0.4166127560718104,0.0,6.4865772228179335,-0.4166127560718104,0,-0.3894929901249595,-0.23455554320816585,-0.07315205819336223,-0.15274519609602955,0.011177826123317303,0.0
188.0,0.07703129083658666,-0.28007557705479447,25,5.842559090673978,-0.4010482756710098,22,6.657354109942735,7.009472858986281,7.152523325496205,0.0,-0.12528548940983092,2,-0.11163818823251925,0.0,0.0,0.5033449467056672,0.5033449000298539,0.5033449933814806,0.5033449933814806,0.5033449000298539,-0.4183309265804164,0.0,6.485760403611577,-0.4183309265804163,1,-0.33666971536270207,-0.28558710757681993,-0.08777602709916713,-0.153562015302386,-0.0017900319945782783,0.0
189.0,0.06555232055839522,-0.23861477836342648,25,5.801799730214162,-0.29362303454736177,22,6.6826875616488035,7.016061900563321,7.159246837309509,0.0,-0.09287021995194665,2,-0.1038694190590652,0.0,0.0,0.5033613928972174,0.5033613463691375,0.5033614394252971,0.5033614394252971,0.5033613463691375,-0.4183309265804164,0.0,6.484943584405221,-0.4183309265804163,0,-0.3774290758225183,-0.2602536558707511,-0.08000725792571309,-0.15437883450874246,0.004799009582462155,0.0
