time_s,freq_dev_hz,gov_droop_sum,gov_active_count,gov_pe_sum,pvd_droop_sum,pvd_active_count,pvd_pe_sum,pvd_pref_sum,pvd_pavail_sum,pvd_pext0_sum,esd_droop_sum,esd_active_count,esd_pe_sum,esd_pref_sum,esd_pext0_sum,esd_soc_mean,esd_soc_min,esd_soc_max,esd_soc_1,esd_soc_2,gov_paux0_sum,dg_pext0_sum,gov_pref0_sum,agc_request_sum_total,agc_update,gov_pe_sum_delta,pvd_pe_sum_delta,esd_pe_sum_delta,gov_pref0_sum_delta,pvd_pref_sum_delta,esd_pref_sum_delta
208.0,0.02176994398132237,-0.04468894215982774,22,8.30926091246669,0.0,0,2.3587364097367165,2.3596577063870057,2.4078139861091894,0.0,-0.020448925757335392,2,-0.012538005873092537,0.0,0.0,0.5012658067662867,0.5012637903231966,0.5012678232093769,0.5012678232093769,0.5012637903231966,-0.11560373277607826,0.0,8.4555899885893,-0.11560373277607826,1,0.04957501990268298,-0.04528695652690029,-0.003195465814720964,0.08847000336475652,-0.04183276012717663,0.0
209.0,0.021885717387224446,-0.042372647893911375,22,8.313483583729454,0.0,0,2.3578617334216188,2.357293710524934,2.4054017454336063,0.0,-0.021078879288700197,2,-0.01888183258972729,0.0,0.0,0.5012682354017093,0.5012662122994536,0.501270258503965,0.501270258503965,0.5012662122994536,-0.11560373277607826,0.0,8.4555899885893,-0.11560373277607826,0,0.05379769116544608,-0.046161632841998035,-0.009539292531355716,0.08847000336475652,-0.04419675598924844,0.0
210.0,0.019396021459536783,-0.03351877683774877,22,8.310581796182852,0.0,0,2.358978644418253,2.3597414763710995,2.4078994656847965,0.0,-0.013849118443963252,2,-0.017249034976528604,0.0,0.0,0.5012710093063371,0.5012689811959817,0.5012730374166924,0.5012730374166924,0.5012689811959817,-0.11560373277607826,0.0,8.4555899885893,-0.11560373277607826,0,0.05089590361884433,-0.04504472184536379,-0.007906494918157031,0.08847000336475652,-0.041748990143082754,0.0
211.0,0.017348287170855237,-0.026022624522028748,22,8.311165695163174,0.0,0,2.3592674217015155,2.359417625833869,2.4075690059529276,0.0,-0.0076464336628840395,2,-0.012313299444707122,0.0,0.0,0.5012732346528768,0.5012712088310596,0.501275260474694,0.501275260474694,0.5012712088310596,-0.11560373277607826,0.0,8.4555899885893,-0.11560373277607826,0,0.05147980259916629,-0.0447559445621013,-0.0029707593863355485,0.08847000336475652,-0.04207284068031347,0.0
212.0,0.01798690214663612,-0.028796974209020762,22,8.310896191977605,0.0,0,2.3574365579159027,2.3562746288771814,2.4043618662012056,0.0,-0.009326774130690697,2,-0.009928093702163888,0.0,0.0,0.5012748407754968,0.5012728200977623,0.5012768614532311,0.5012768614532311,0.5012728200977623,-0.1165114624941428,0.0,8.4555899885893,-0.1165114624941428,1,0.05121029941359723,-0.046586808347714115,-0.0005855536437923154,0.08847000336475652,-0.04521583763700088,0.0
213.0,0.017646241673352492,-0.027393650911712357,22,8.310867681488503,0.0,0,2.3596077369085013,2.360920304607804,2.4091023516406165,0.0,-0.008266800913414715,2,-0.008969356815563993,0.0,0.0,0.501276252837515,0.5012742358539688,0.501278269821061,0.501278269821061,0.5012742358539688,-0.1165114624941428,0.0,8.4555899885893,-0.1165114624941428,0,0.05118178892449521,-0.04441562935511545,0.0003731832428075805,0.08847000336475652,-0.0405701619063783,0.0
214.0,0.020229264585220896,-0.03764865214128882,22,8.308537112700522,0.0,0,2.3592726114201796,2.3590297462580696,2.4071732104674175,0.0,-0.015888337593479775,2,-0.011621948619190645,0.0,0.0,0.5012777238934838,0.5012757074499632,0.5012797403370044,0.5012797403370044,0.5012757074499632,-0.1165114624941428,0.0,8.4555899885893,-0.1165114624941428,0,0.04885122013651433,-0.04475075484343716,-0.002279408560819072,0.08847000336475652,-0.042460720256112694,0.0
215.0,0.009490142752470732,-0.01227341683916915,21,8.327313415103031,0.0,0,2.3550719483541718,2.352688124390592,2.4007021677455027,0.0,-1.0842021724855044e-19,0,-0.006362655462839608,0.0,0.0,0.5012792069130495,0.5012771920512926,0.5012812217748064,0.5012812217748064,0.5012771920512926,-0.1165114624941428,0.0,8.4555899885893,-0.1165114624941428,0,0.06762752253902349,-0.048951417909445016,0.0029798845955319652,0.08847000336475652,-0.04880234212359014,0.0
216.0,0.00567134070194264,-0.008112891082263098,21,8.320934207101486,0.0,0,2.352797579259296,2.351367789974767,2.399354887729354,0.0,-1.0842021724855044e-19,0,-0.002340795359597912,0.0,0.0,0.5012798073320872,0.5012777934069003,0.501281821257274,0.501281821257274,0.5012777934069003,-0.11363419376605124,0.0,8.4555899885893,-0.11363419376605124,1,0.06124831453747781,-0.0512257870043209,0.007001744698773661,0.08847000336475652,-0.050122676539415156,0.0
217.0,0.011952045262844102,-0.01869364523620958,21,8.30855390104242,0.0,0,2.3534808660252926,2.3538694256704007,2.4019075772146943,0.0,-1.0842021724855044e-19,0,-0.0008611416357589792,0.0,0.0,0.5012800282324716,0.5012780146531005,0.5012820418118429,0.5012820418118429,0.5012780146531005,-0.11363419376605124,0.0,8.4555899885893,-0.11363419376605124,0,0.04886800847841144,-0.050542500238324184,0.008481398422612594,0.08847000336475652,-0.047621040843781604,0.0
218.0,0.02338470731524822,-0.053316172102662554,22,8.301882839460545,0.0,0,2.361644849824222,2.366530746826624,2.4148272926802288,0.0,-0.024845171836832484,2,-0.00778668536041113,0.0,0.0,0.5012803958003405,0.501278381067363,0.5012824105333178,0.5012824105333178,0.501278381067363,-0.11363419376605124,0.0,8.4555899885893,-0.11363419376605124,0,0.04219694689653686,-0.04237851643939461,0.0015558546979604427,0.08847000336475652,-0.03495971968755818,0.0
219.0,0.023895163870486513,-0.049171074345422214,22,8.314001441407694,0.0,0,2.363077102303226,2.363888418708509,2.4121310394984787,0.0,-0.02694334130665852,2,-0.021486223166083923,0.0,0.0,0.5012827501093724,0.5012807232983151,0.5012847769204297,0.5012847769204297,0.5012807232983151,-0.11363419376605124,0.0,8.4555899885893,-0.11363419376605124,0,0.054315548843685946,-0.040946263960390805,-0.01214368310771235,0.08847000336475652,-0.03760204780567333,0.0
220.0,0.010200150761376925,-0.013155699004099068,21,8.32520109663291,0.0,0,2.357599425208089,2.3544569083573172,2.4025070493442007,0.0,0.0,0,-0.012155421921592986,0.0,0.0,0.5012855210254469,0.5012834868982762,0.5012875551526176,0.5012875551526176,0.5012834868982762,-0.12057093734257215,0.0,8.4555899885893,-0.12057093734257215,1,0.06551520406890177,-0.04642394105552761,-0.0028128818632214125,0.08847000336475652,-0.04703355815686505,0.0
221.0,0.006654893117974403,-0.009588488802330796,21,8.316828239715198,0.0,0,2.3524573566346945,2.3493741184117543,2.397320528991588,0.0,0.0,0,-0.004471999659086321,0.0,0.0,0.5012866707033787,0.5012846348392039,0.5012887065675536,0.5012887065675536,0.5012846348392039,-0.12057093734257215,0.0,8.4555899885893,-0.12057093734257215,0,0.057142347151190265,-0.05156600962892233,0.004870540399285252,0.08847000336475652,-0.052116348102428045,0.0
222.0,0.00849122063495411,-0.013210606382547695,21,8.309037009759814,0.0,0,2.3595035435909,2.363697523274462,2.4119362482392472,0.0,0.0,0,-0.0016450595544619322,0.0,0.0,0.5012870936113158,0.5012850571162855,0.5012891301063461,0.5012891301063461,0.5012850571162855,-0.12057093734257215,0.0,8.4555899885893,-0.12057093734257215,0,0.04935111719580654,-0.04451982267271681,0.007697480503909641,0.08847000336475652,-0.037792943239720156,0.0
223.0,0.006608948556645622,-0.009024998214230013,21,8.324673511651806,0.0,0,2.3528434883691216,2.3487606245069905,2.3966945148030514,0.0,0.0,0,-0.0006050983076864858,0.0,0.0,0.5012872491614291,0.5012852124359654,0.5012892858868928,0.5012892858868928,0.5012852124359654,-0.12057093734257215,0.0,8.4555899885893,-0.12057093734257215,0,0.06498761908779827,-0.051179877894495185,0.008737441750685087,0.08847000336475652,-0.052729842007191774,0.0
224.0,0.012106898194561566,-0.018782182349603653,21,8.310270044837548,0.0,0,2.353056830876595,2.3531559359556202,2.4011795264853264,0.0,0.0,0,-0.0002226173760770558,0.0,0.0,0.5012873063973742,0.5012852695867029,0.5012893432080454,0.5012893432080454,0.5012852695867029,-0.11323531330680872,0.0,8.4555899885893,-0.11323531330680872,1,0.050584152273540184,-0.05096653538702167,0.009119922682294517,0.08847000336475652,-0.04833453055856207,0.0
225.0,0.007441167224051526,-0.009992562801568003,21,8.329414026256947,0.0,0,2.3553202333366796,2.356878349798419,2.40497790795757,0.0,0.0,0,-8.186615552282992e-05,0.0,0.0,0.5012873274423054,0.501285290600601,0.5012893642840098,0.5012893642840098,0.501285290600601,-0.11323531330680872,0.0,8.4555899885893,-0.11323531330680872,0,0.06972813369293895,-0.048703132926937176,0.009260673902848742,0.08847000336475652,-0.04461211671576315,0.0
226.0,0.03030995378756618,-0.08423845240261492,22,8.288922123194286,-0.03303419825630546,10,2.3572331278654164,2.3592546936613754,2.407402748634056,0.0,-0.04526440746338613,2,-0.012216889716768627,0.0,0.0,0.501287736433643,0.5012856984799188,0.5012897743873671,0.5012897743873671,0.5012856984799188,-0.11323531330680872,0.0,8.4555899885893,-0.11323531330680872,0,0.02923623063027847,-0.0467902383982004,-0.002874349658397054,0.08847000336475652,-0.042235772852806885,0.0
227.0,0.0239119511174124,-0.04473115050304661,22,8.324865849164764,-2.710505431213761e-20,0,2.350712032143849,2.349751732082073,2.39770584906334,0.0,-0.027383471624713628,2,-0.03082779135544301,0.0,0.0,0.501291463501327,0.5012894091767433,0.5012935178259108,0.5012935178259108,0.5012894091767433,-0.11323531330680872,0.0,8.4555899885893,-0.11323531330680872,0,0.06517995660075648,-0.05331133411976774,-0.021485251297071434,0.08847000336475652,-0.05173873443210919,0.0
228.0,-0.010782211234017236,0.02012738805536826,21,8.355924513560264,-2.710505431213761e-20,0,2.348603838173468,2.3478851903877356,2.395801214681363,0.0,0.0,0,-0.012854133667392265,0.0,0.0,0.5012947087549462,0.5012926502056063,0.5012967673042862,0.5012967673042862,0.5012926502056063,-0.12152986716901946,0.0,8.4555899885893,-0.12152986716901946,1,0.09623862099625669,-0.055419528090148606,-0.003511593609020692,0.08847000336475652,-0.05360527612644672,0.0
229.0,-0.01020130392567431,0.013226380041398422,21,8.312723593651992,-2.710505431213761e-20,0,2.350140885144664,2.3505920250826016,2.398563290900613,0.0,0.0,0,-0.0047311681767034505,0.0,0.0,0.5012959243567501,0.501293864985118,0.5012979837283821,0.5012979837283821,0.501293864985118,-0.12152986716901946,0.0,8.4555899885893,-0.12152986716901946,0,0.05303770108798389,-0.053882481118952885,0.004611371881668123,0.08847000336475652,-0.05089844143158073,0.0
230.0,-0.00483463005011231,0.005787240137722922,21,8.318716361642267,-2.710505431213761e-20,0,2.351579283058167,2.352311974088161,2.4003183409062876,0.0,0.0,0,-0.0017403346924313799,0.0,0.0,0.5012963714468279,0.5012943117895379,0.5012984311041179,0.5012984311041179,0.5012943117895379,-0.12152986716901946,0.0,8.4555899885893,-0.12152986716901946,0,0.05903046907825882,-0.052444083205449576,0.007602205365940193,0.08847000336475652,-0.049178492426021236,0.0
231.0,-0.006778189520468825,0.010271747665881622,21,8.335015343778704,-2.710505431213761e-20,0,2.348631545264524,2.3468981247462017,2.394794004843063,0.0,0.0,0,-0.0006400953184535136,0.0,0.0,0.50129653588872,0.5012944761293865,0.5012985956480537,0.5012985956480537,0.5012944761293865,-0.12152986716901946,0.0,8.4555899885893,-0.12152986716901946,0,0.07532945121469581,-0.0553918209990929,0.00870244473991806,0.08847000336475652,-0.05459234176798056,0.0
232.0,0.0010442078874772776,-0.003195852794158744,21,8.320387535740176,-2.710505431213761e-20,0,2.3492328888708767,2.3495712836967435,2.3975217180579014,0.0,0.0,0,-0.00023548670192318033,0.0,0.0,0.5012965963951583,0.5012945365980609,0.5012986561922557,0.5012986561922557,0.5012945365980609,-0.10770214813514054,0.0,8.4555899885893,-0.10770214813514054,1,0.06070164317616822,-0.05479047739274012,0.009107053356448392,0.08847000336475652,-0.05191918281743879,0.0
233.0,0.006325939479738807,-0.0099304604126605,21,8.327226796372326,-2.710505431213761e-20,0,2.3508616705519287,2.3518370476157644,2.3998337220569024,0.0,0.0,0,-8.661596138064611e-05,0.0,0.0,0.5012966186477541,0.5012945588368691,0.5012986784586392,0.5012986784586392,0.5012945588368691,-0.10770214813514054,0.0,8.4555899885893,-0.10770214813514054,0,0.06754090380831812,-0.05316169571168805,0.009255924096990926,0.08847000336475652,-0.0496534188984179,0.0
234.0,0.012957702117049053,-0.019695332979154424,21,8.322928228532945,-2.710505431213761e-20,0,2.350807242027632,2.3507866933549844,2.3987619319948816,0.0,0.0,0,-3.186171089818687e-05,0.0,0.0,0.5012966268341129,0.5012945670180528,0.5012986866501731,0.5012986866501731,0.5012945670180528,-0.10770214813514054,0.0,8.4555899885893,-0.10770214813514054,0,0.06324233596893691,-0.053216124235984985,0.009310678347473386,0.08847000336475652,-0.05070377315919794,0.0
235.0,0.015636456665908405,-0.022983357818037002,21,8.325764538260433,-2.710505431213761e-20,0,2.3538340049027293,2.355669268585162,2.4037441516175115,0.0,-0.0018870337081129604,2,-0.000258827248061378,0.0,0.0,0.5012966327140937,0.5012945729051297,0.5012986925230578,0.5012986925230578,0.5012945729051297,-0.10770214813514054,0.0,8.4555899885893,-0.10770214813514054,0,0.0660786456964253,-0.050189361360887474,0.009083712810310195,0.08847000336475652,-0.045821197929020396,0.0
236.0,0.01869947375801928,-0.031178290536961563,22,8.322983688937382,-2.710505431213761e-20,0,2.3546457007267425,2.355070116479328,2.403132771917681,0.0,-0.01102392268229864,2,-0.00552477407602614,0.0,0.0,0.5012970172822386,0.5012949544475285,0.5012990801169487,0.5012990801169487,0.5012949544475285,-0.11791068761489619,0.0,8.4555899885893,-0.11791068761489619,1,0.06329779637337474,-0.04937766553687428,0.003817765982345433,0.08847000336475652,-0.04642035003485434,0.0
237.0,0.012917078140426419,-0.017599264568557198,21,8.33228968160828,-2.710505431213761e-20,0,2.3479392282378972,2.3440146813810436,2.3918517156949415,0.0,0.0,0,-0.004304253644599352,0.0,0.0,0.5012979050007649,0.5012958390343902,0.5012999709671396,0.5012999709671396,0.5012958390343902,-0.11791068761489619,0.0,8.4555899885893,-0.11791068761489619,0,0.07260378904427256,-0.05608413802571954,0.005038286413772221,0.08847000336475652,-0.05747578513313867,0.0
238.0,0.017821559598969472,-0.0304893386185393,22,8.31278650713724,-2.710505431213761e-20,0,2.3466666416778827,2.3458666441558154,2.393741473628384,0.0,-0.008480409059963695,2,-0.003248507683193864,0.0,0.0,0.5012983500842694,0.5012962836266661,0.5013004165418725,0.5013004165418725,0.5012962836266661,-0.11791068761489619,0.0,8.4555899885893,-0.11791068761489619,0,0.05310061457323201,-0.05735672458573404,0.006094032375177709,0.08847000336475652,-0.05562382235836694,0.0
239.0,0.012595707667153455,-0.017398936004537943,21,8.327829683851034,-2.710505431213761e-20,0,2.347942626302084,2.348872251643798,2.3968084200446915,0.0,0.0,0,-0.0027358590794566997,0.0,0.0,0.5012989184099157,0.5012968532222427,0.5013009835975887,0.5013009835975887,0.5012968532222427,-0.11791068761489619,0.0,8.4555899885893,-0.11791068761489619,0,0.06814379128702619,-0.05608073996153262,0.006606680978914873,0.08847000336475652,-0.05261821487038443,0.0
240.0,0.013021434903137674,-0.01913249173802514,21,8.318821096424529,-2.710505431213761e-20,0,2.3468445881056614,2.346078087057758,2.39395723169159,0.0,0.0,0,-0.0010065042967362648,0.0,0.0,0.501299176506211,0.5012971118359739,0.5013012411764481,0.5013012411764481,0.5012971118359739,-0.11712801998691695,0.0,8.4555899885893,-0.11712801998691695,1,0.059135203860520846,-0.05717877815795536,0.008336035761635309,0.08847000336475652,-0.05541237945642408,0.0
241.0,0.014595203272200763,-0.02144910929098207,21,8.318270451842313,-2.710505431213761e-20,0,2.3461862243855327,2.3457720678406377,2.3936449671843243,0.0,0.0,0,-0.0003702458106438311,0.0,0.0,0.5012992714457647,0.5012972069664847,0.5013013359250446,0.5013013359250446,0.5012972069664847,-0.11712801998691695,0.0,8.4555899885893,-0.11712801998691695,0,0.05858455927830519,-0.057837141878084086,0.008972294247727742,0.08847000336475652,-0.055718398673544556,0.0
242.0,0.025423306999869943,-0.05937839637834248,22,8.307130542504133,-0.0021972530470489504,10,2.3454612063977773,2.3451246770589447,2.3929843643458626,0.0,-0.030917660509021703,2,-0.01223383018204537,0.0,0.0,0.5012999428951928,0.5012978726549854,0.5013020131354,0.5013020131354,0.5012978726549854,-0.11712801998691695,0.0,8.4555899885893,-0.11712801998691695,0,0.047444649940125316,-0.05856215986583946,-0.0028912901236737964,0.08847000336475652,-0.056365789455237625,0.0
243.0,0.013565574461535945,-0.017900413288955294,21,8.328525694132784,0.0,0,2.3435763414320245,2.342655440832748,2.3904647355436204,0.0,0.0,0,-0.012581517478706332,0.0,0.0,0.5013022555800853,0.5013001757572427,0.501304335402928,0.501304335402928,0.5013001757572427,-0.11712801998691695,0.0,8.4555899885893,-0.11712801998691695,0,0.06883980156877634,-0.060447024831592255,-0.003238977420334759,0.08847000336475652,-0.058835025681434505,0.0
244.0,0.007647436196434043,-0.011084395736820777,21,8.31714419340968,0.0,0,2.3511358204976043,2.355665376059382,2.4037401796524316,0.0,0.0,0,-0.004628337807822546,0.0,0.0,0.5013034466131525,0.501301363333443,0.5013055298928619,0.5013055298928619,0.501301363333443,-0.11815518087918753,0.0,8.4555899885893,-0.11815518087918753,1,0.05745830084567238,-0.05288754576601251,0.004714202250549027,0.08847000336475652,-0.04582509045480032,0.0
245.0,-0.004119519485374923,0.007632188294088005,21,8.339573567529383,0.0,0,2.3513809229553706,2.3514900332713036,2.399479625787044,0.0,0.0,0,-0.0017022100159655885,0.0,0.0,0.501303884602313,0.5013018000605007,0.5013059691441252,0.5013059691441252,0.5013018000605007,-0.11815518087918753,0.0,8.4555899885893,-0.11815518087918753,0,0.07988767496537541,-0.05264244330824619,0.007640330042405985,0.08847000336475652,-0.05000043324287873,0.0
246.0,-0.0009086137622027479,0.0008105974266844286,21,8.325643294830288,0.0,0,2.336835609320055,2.327899243378269,2.3754073912023155,0.0,0.0,0,-0.0006263745795383332,0.0,0.0,0.5013040458171019,0.5013019608094871,0.5013061308247166,0.5013061308247166,0.5013019608094871,-0.11815518087918753,0.0,8.4555899885893,-0.11815518087918753,0,0.06595740226627989,-0.06718775694356172,0.00871616547883324,0.08847000336475652,-0.07359122313591326,0.0
247.0,-0.002751524274651196,0.003996158864624686,21,8.330735256936695,0.0,0,2.339910082453401,2.3420210591820374,2.3898174073286094,0.0,0.0,0,-0.0002303761473270101,0.0,0.0,0.5013041051039829,0.5013020199266041,0.5013061902813618,0.5013061902813618,0.5013020199266041,-0.11815518087918753,0.0,8.4555899885893,-0.11815518087918753,0,0.07104936437268705,-0.06411328381021564,0.009112163911044562,0.08847000336475652,-0.0594694073321449,0.0
248.0,-0.009057017013549551,0.013734082254239447,21,8.341790538800762,0.0,0,2.345154708350344,2.3482906987218297,2.3962149986957453,0.0,0.0,0,-8.473112188209114e-05,0.0,0.0,0.5013041269072236,0.5013020416674919,0.5013062121469551,0.5013062121469551,0.5013020416674919,-0.11095815034459691,0.0,8.4555899885893,-0.11095815034459691,1,0.08210464623675406,-0.05886865791327267,0.009257808936489482,0.08847000336475652,-0.05319976779235258,0.0
249.0,0.01237919857920211,-0.021957985389359017,21,8.297546385065408,0.0,0,2.3500308305488598,2.3525976323403808,2.400609828918757,0.0,0.0,0,-3.118205981538873e-05,0.0,0.0,0.5013041349333053,0.5013020496704296,0.501306220196181,0.501306220196181,0.5013020496704296,-0.11095815034459691,0.0,8.4555899885893,-0.11095815034459691,0,0.03786049250139989,-0.05399253571475704,0.009311357998556185,0.08847000336475652,-0.048892834173801525,0.0
250.0,0.023951464632898656,-0.0528654408890152,22,8.31963545914335,0.0,0,2.3518490531583653,2.3530214863281085,2.4010423329878674,0.0,-0.026529771690136893,2,-0.010799453776359132,0.0,0.0,0.5013046965372909,0.5013026092187994,0.5013067838557824,0.5013067838557824,0.5013026092187994,-0.11095815034459691,0.0,8.4555899885893,-0.11095815034459691,0,0.05994956657934303,-0.052174313105251446,-0.001456913717987559,0.08847000336475652,-0.04846898018607382,0.0
251.0,0.01112395430426627,-0.014021635204622438,21,8.341243995454318,0.0,0,2.3479671809096403,2.345789712028888,2.3936629714580495,0.0,0.0,0,-0.009383762114633914,0.0,0.0,0.5013065882369312,0.5013044942305498,0.5013086822433126,0.5013086822433126,0.5013044942305498,-0.11095815034459691,0.0,8.4555899885893,-0.11095815034459691,0,0.08155810289031074,-0.056056185353976495,-4.122205626234075e-05,0.08847000336475652,-0.0557007544852941,0.0
252.0,-0.012141128525258171,0.021079365403979325,21,8.36271773878127,0.0,0,2.34476649154547,2.3432103534853885,2.3910309729442742,0.0,0.0,0,-0.0034508246552603936,0.0,0.0,0.5013074763055663,0.5013053796071286,0.501309573004004,0.501309573004004,0.5013053796071286,-0.11742281480242686,0.0,8.4555899885893,-0.11742281480242686,1,0.10303184621726302,-0.05925687471814678,0.0058917154031111795,0.08847000336475652,-0.05828011302879377,0.0
253.0,0.008113163968781478,-0.015981164018409037,21,8.294902060917293,0.0,0,2.3431918018746587,2.341620077608304,2.3894082424574545,0.0,0.0,0,-0.0012704888308766216,0.0,0.0,0.5013078033829848,0.5013057056846218,0.5013099010813475,0.5013099010813475,0.5013057056846218,-0.11742281480242686,0.0,8.4555899885893,-0.11742281480242686,0,0.03521616835328523,-0.06083156438895809,0.008072051227494952,0.08847000336475652,-0.05987038890587826,0.0
254.0,0.01583924644954049,-0.02386664781733546,21,8.318054581693524,0.0,0,2.347764181768841,2.35072875058355,2.3987028067179086,0.0,-0.0025396415246503722,2,-0.0006808760422845732,0.0,0.0,0.5013079254961987,0.50130582742808,0.5013100235643174,0.5013100235643174,0.50130582742808,-0.11742281480242686,0.0,8.4555899885893,-0.11742281480242686,0,0.05836868912951587,-0.05625918449477574,0.008661664016087,0.08847000336475652,-0.05076171593063217,0.0
255.0,0.012779179263628926,-0.01762084003542609,21,8.331577065929212,0.0,0,2.3457995130240037,2.3446724278686366,2.3925228855802416,0.0,-1.3552527156068805e-20,0,-0.0007791890840794851,0.0,0.0,0.5013080796513509,0.5013059832196817,0.5013101760830201,0.5013101760830201,0.5013059832196817,-0.11742281480242686,0.0,8.4555899885893,-0.11742281480242686,0,0.0718911733652039,-0.0582238532396131,0.008563350974292089,0.08847000336475652,-0.05681803864554569,0.0
256.0,0.005331372225798603,-0.006508976105764739,21,8.337385203544656,0.0,0,2.342796642809784,2.34102214045443,2.3887981025045195,0.0,-1.3552527156068805e-20,0,-0.0002866170946699928,0.0,0.0,0.5013081526565293,0.5013060570340043,0.5013102482790541,0.5013102482790541,0.5013060570340043,-0.11837408313069414,0.0,8.4555899885893,-0.11837408313069414,1,0.0776993109806483,-0.06122672345383284,0.00905592296370158,0.08847000336475652,-0.060468326059752275,0.0
257.0,-0.012554767971360015,0.02078316913023058,21,8.356788897284021,0.0,0,2.3444252141716757,2.345557648576269,2.393426172016601,0.0,-1.3552527156068805e-20,0,-0.00010540859005546269,0.0,0.0,0.5013081795032102,0.5013060841782592,0.501310274828161,0.501310274828161,0.5013060841782592,-0.11837408313069414,0.0,8.4555899885893,-0.11837408313069414,0,0.09710300472001343,-0.05959815209194108,0.00923713146831611,0.08847000336475652,-0.05593281793791327,0.0
258.0,-0.0006241898444714344,-0.001801693257184105,21,8.311412552097224,0.0,0,2.3462702156203465,2.347066893804564,2.3949662181679234,0.0,-1.3552527156068805e-20,0,-3.8793281073818936e-05,0.0,0.0,0.5013081893865166,0.5013060941709042,0.5013102846021288,0.5013102846021288,0.5013060941709042,-0.11837408313069414,0.0,8.4555899885893,-0.11837408313069414,0,0.05172665953321598,-0.057753150643270246,0.009303746777297754,0.08847000336475652,-0.054423572709618284,0.0
259.0,0.007653824665680986,-0.011840194901457914,21,8.326460254264859,0.0,0,2.3376582265297996,2.3325236464180747,2.3801261698143605,0.0,-1.3552527156068805e-20,0,-1.4268721682114584e-05,0.0,0.0,0.5013081921347148,0.5013060969996066,0.501310287269823,0.501310287269823,0.5013060969996066,-0.11837408313069414,0.0,8.4555899885893,-0.11837408313069414,0,0.06677436170085116,-0.06636513973381719,0.009328271336689458,0.08847000336475652,-0.06896682009610755,0.0
260.0,0.023250200345033,-0.055105836469113045,22,8.304830966494434,0.0,0,2.3436867358574265,2.3473125509976627,2.395216888773125,0.0,-0.024444689118599244,2,-0.005423939417888721,0.0,0.0,0.5013083346950374,0.5013062390593716,0.5013104303307033,0.5013104303307033,0.5013062390593716,-0.11611205790467838,0.0,8.4555899885893,-0.11611205790467838,1,0.045145073930425994,-0.060336630406190306,0.003918600640482852,0.08847000336475652,-0.054177915516519626,0.0
261.0,0.01377981779457027,-0.017960740043741114,21,8.338006976311954,0.0,0,2.3415648575349115,2.340460088948501,2.388224580559695,0.0,0.0,0,-0.009721420098775269,0.0,0.0,0.5013098977507854,0.5013077974303694,0.5013119980712014,0.5013119980712014,0.5013077974303694,-0.11611205790467838,0.0,8.4555899885893,-0.11611205790467838,0,0.07832108374794622,-0.062458508728705286,-0.00037888004040369586,0.08847000336475652,-0.06103037756568108,0.0
262.0,0.0013627079197986447,-0.0002662297843990377,21,8.34160441020471,0.0,0,2.3377277192818826,2.3355903181513384,2.3832554266850376,0.0,0.0,0,-0.0035758378943241973,0.0,0.0,0.5013108178310155,0.5013087150297745,0.5013129206322564,0.5013129206322564,0.5013087150297745,-0.11611205790467838,0.0,8.4555899885893,-0.11611205790467838,0,0.0819185176407018,-0.06629564698173418,0.005766702164047376,0.08847000336475652,-0.06590014836284386,0.0
263.0,-0.020551609663537196,0.047401656309425215,22,8.365690352424956,0.0,0,2.333384441818695,2.330877331616344,2.378446256751371,0.0,0.01645651930432626,2,0.0006873110234330435,0.0,0.0,0.5013111300302302,0.5013090263378551,0.5013132337226052,0.5013132337226052,0.5013090263378551,-0.11611205790467838,0.0,8.4555899885893,-0.11611205790467838,0,0.10600445986094797,-0.0706389244449217,0.010029851081804616,0.08847000336475652,-0.07061313489783849,0.0
264.0,-0.02211127504289756,0.04024339262980624,22,8.34130245513061,0.0,0,2.3357604370569756,2.3370361412456573,2.38473075637312,0.0,0.02136433327081645,2,0.016725379136964286,0.0,0.0,0.5013096547577895,0.5013075580543475,0.5013117514612317,0.5013117514612317,0.5013075580543475,-0.10383403141305958,0.0,8.4555899885893,-0.10383403141305958,1,0.08161656256660166,-0.06826292920664123,0.02606791919533586,0.08847000336475652,-0.06445432526852501,0.0
265.0,-0.011287674760178668,0.015023048474229882,21,8.343872070823103,0.0,0,2.338096860770459,2.339298813062731,2.3870396051660516,0.0,0.0,0,0.009221727559686211,0.0,0.0,0.5013075257900044,0.5013054362060669,0.5013096153739418,0.5013096153739418,0.5013054362060669,-0.10383403141305958,0.0,8.4555899885893,-0.10383403141305958,0,0.08418617825909536,-0.0659265054931577,0.018564267618057784,0.08847000336475652,-0.0621916534514515,0.0
266.0,0.010165943290494361,-0.017715274441068244,21,8.322199136419004,0.0,0,2.3325057355714147,2.3289501589023236,2.376479753981963,0.0,0.0,0,0.003393168882648592,0.0,0.0,0.5013066527867982,0.5013045651643732,0.5013087404092234,0.5013087404092234,0.5013045651643732,-0.10383403141305958,0.0,8.4555899885893,-0.10383403141305958,0,0.06251324385499579,-0.07151763069220207,0.012735708941020165,0.08847000336475652,-0.0725403076118587,0.0
